order_id;token_id;image_url;type2;amount_sold;updated_timestamp
17187666;104876;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:self-awa.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;1.065;2022-01-19T02:08:01.963213Z
17181821;79323;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.9585;2022-01-19T02:02:40.342801Z
17155727;33875;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:self-awa.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;1063.935;2022-01-19T01:39:24.117679Z
17097097;108635;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;1.5975;2022-01-19T00:44:18.652616Z
17022927;33787;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:love-of-optimism.jpg/v1/veefriends/specials/book/frames/black.png;ETH;0.90525;2022-01-18T23:34:59.338147Z
17022633;33784;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;0.90525;2022-01-18T23:34:43.041742Z
17004608;71288;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;1.9596;2022-01-18T23:14:51.385212Z
17002181;8403;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.01175;2022-01-18T23:11:57.913776Z
17001766;8482;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.278;2022-01-18T23:11:19.924512Z
17001470;8280;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.05435;2022-01-18T23:10:55.738093Z
16999664;8421;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:self-awa.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;1.86375;2022-01-18T23:08:45.842252Z
16999172;8387;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:self-awa.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;1.8531;2022-01-18T23:08:05.430484Z
16997986;8308;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;1.704;2022-01-18T23:06:20.527559Z
16996691;8309;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;2.0235;2022-01-18T23:05:09.161182Z
16992028;73100;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:self-awa.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;10650.0;2022-01-18T23:00:12.66978Z
16980670;95608;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/black.png;ETH;5.03745;2022-01-18T22:49:10.945094Z
16966783;5820;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;0.639;2022-01-18T22:38:04.95271Z
16959374;76091;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:conviction-helps-you-grow.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;14.91;2022-01-18T22:25:41.640872Z
16894084;14962;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;5.325;2022-01-18T20:58:17.520474Z
16880128;47671;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;213.0;2022-01-18T20:32:06.729675Z
16824967;47140;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;0.639;2022-01-18T19:34:15.963629Z
16793304;75167;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;1.0397730255;2022-01-18T19:06:29.898056Z
16735733;31287;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:love-of-optimism.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;1.065;2022-01-18T18:16:59.623988Z
16735237;25234;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;1.065;2022-01-18T18:16:37.400092Z
16696474;102767;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;11.1825;2022-01-18T17:43:15.335058Z
16485300;70659;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:koala-2025.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;17.98785;2022-01-18T14:32:23.655441Z
16377416;61384;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;15.975;2022-01-18T12:38:05.000973Z
16376890;28541;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:self-awa.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;10.65;2022-01-18T12:37:19.526359Z
16375561;48561;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;5.325;2022-01-18T12:35:32.717984Z
16374626;116610;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;1.278;2022-01-18T12:34:25.185304Z
16335096;107224;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;5.325;2022-01-18T11:51:53.788866Z
16218759;116351;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;945.72;2022-01-18T10:20:50.818686Z
16213002;86866;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;3.195;2022-01-18T10:16:46.345737Z
16144573;56866;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;21.3;2022-01-18T09:28:19.180511Z
16144337;56865;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;21.3;2022-01-18T09:28:07.780718Z
15897284;108335;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:self-awa.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;1.065;2022-01-18T05:25:08.020766Z
15878394;115475;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;3.549999645;2022-01-18T05:06:26.661448Z
15878175;117029;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.709929;2022-01-18T05:06:05.304783Z
15877988;115038;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:love-of-optimism.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;1.183333215;2022-01-18T05:05:48.825801Z
15877934;71186;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;3.54999645;2022-01-18T05:05:32.277479Z
15877629;9562;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.1833333321;2022-01-18T05:05:06.716623Z
15877247;9541;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;1.183333215;2022-01-18T05:04:50.007495Z
15876954;93688;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;2.721666075;2022-01-18T05:04:32.662342Z
15876510;10516;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:self-awa.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;2.2483333321;2022-01-18T05:03:58.953486Z
15875918;23804;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:self-awa.jpg/v1/veefriends/specials/book/frames/emerald.png;ETH;2.366666643;2022-01-18T05:03:29.591086Z
15746009;51592;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;2.088678;2022-01-18T03:06:42.587505Z
15656583;74080;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;29.82;2022-01-18T01:35:40.596307Z
15629238;86097;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;1.05435;2022-01-18T01:13:26.877271Z
15627017;50114;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;0.73485;2022-01-18T01:11:54.765159Z
15623895;27945;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;2.6625;2022-01-18T01:09:34.003916Z
15611600;93567;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:self-awa.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;213.0;2022-01-18T01:01:14.621272Z
15600076;53387;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kindness-over-everything.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;2.13;2022-01-18T00:52:20.735194Z
15599833;53388;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;1.065;2022-01-18T00:52:10.360616Z
15592649;57605;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;3.195;2022-01-18T00:47:01.292585Z
15587147;56400;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:love-of-optimism.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;5.325;2022-01-18T00:43:14.107641Z
15494337;112225;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;1.6267875;2022-01-17T23:15:24.179781Z
15492961;112235;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;2.63560875;2022-01-17T23:14:08.409983Z
15454324;47169;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;0.54315;2022-01-17T22:32:55.191978Z
15454106;47173;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:love-of-optimism.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;1.43775;2022-01-17T22:32:33.987759Z
15449534;56089;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:love-of-optimism.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;1.5975;2022-01-17T22:26:27.723777Z
15415738;95652;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;5.0055;2022-01-17T21:30:31.186592Z
15374351;13173;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:self-awa.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;5.325;2022-01-17T20:28:28.71855Z
15366663;37063;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;3.326421;2022-01-17T20:08:45.531899Z
15340276;41912;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;2.13;2022-01-17T19:34:31.244485Z
15331294;16434;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:tenacity-helps-you-get-there.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;47.925;2022-01-17T19:23:42.208604Z
15330437;82629;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/pearl.png;ETH;7.44435;2022-01-17T19:22:37.88635Z
15311299;2453;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;12.78;2022-01-17T18:48:24.758967Z
15311161;2456;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:self-awa.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;12.78;2022-01-17T18:48:07.250169Z
15311103;2452;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/gold.png;ETH;12.78;2022-01-17T18:48:00.463164Z
15310997;93361;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:love-of-optimism.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;12.78;2022-01-17T18:47:50.111878Z
15310878;2454;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;12.78;2022-01-17T18:47:41.82311Z
15310802;2451;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;12.78;2022-01-17T18:47:33.631847Z
15310703;93363;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/marble.png;ETH;12.78;2022-01-17T18:47:23.200149Z
15290054;110744;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;10.65;2022-01-17T18:16:06.72882Z
15289521;6269;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;21.3;2022-01-17T18:14:56.715307Z
15270822;86337;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;3.0284360189;2022-01-17T17:36:21.634266Z
15251186;31232;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:your-ability-to-be-accountable-counts.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;9.585;2022-01-17T16:59:32.077203Z
15199548;111556;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:self-awa.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;15.975;2022-01-17T15:23:13.472559Z
15199155;62238;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;0.852;2022-01-17T15:22:29.232905Z
15199071;62239;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;1.1715;2022-01-17T15:22:06.063995Z
15147601;112224;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:humility-is-delicious.jpg/v1/veefriends/specials/book/frames/black.png;ETH;1.704;2022-01-17T13:55:47.48813Z
15116505;61924;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/wood.png;ETH;5.325;2022-01-17T13:06:48.97621Z
15113026;108837;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:kind-fucking-candor.jpg/v1/veefriends/specials/book/frames/silver.png;ETH;1.51443;2022-01-17T13:02:38.347631Z
15069531;81835;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:diamond:ambition-at-the-highest-level.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;1.278;2022-01-17T12:17:36.796824Z
15059802;55045;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/fur.png;ETH;10.65;2022-01-17T12:00:48.900717Z
15011485;118867;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:paper-hands-pony.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;50.055;2022-01-17T10:22:15.666254Z
14967882;88056;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:gratitude-is-the-attitude.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;4.26;2022-01-17T08:51:32.953602Z
14966437;88053;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;1.3845;2022-01-17T08:47:57.857852Z
14961918;116683;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:hologram:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/granite.png;ETH;1.52295;2022-01-17T08:39:14.581352Z
14834250;22727;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:self-awa.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;5.14395;2022-01-17T06:22:44.365506Z
14810780;45716;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:conviction-helps-you-grow.jpg/v1/veefriends/specials/book/frames/caviar.png;ETH;5.325;2022-01-17T05:37:50.297088Z
14791315;61534;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:lava:patience-helps-you-get-fed-instead-of-slaughtered.jpg/v1/veefriends/specials/book/frames/neon.png;ETH;2.6625;2022-01-17T05:22:17.346462Z
14765392;111822;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:gold:paper-hands-pony.jpg/v1/veefriends/specials/book/frames/rainbow.png;ETH;56.1255;2022-01-17T04:55:38.366296Z
14747787;4924;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:curiosity-see-it-through.jpg/v1/veefriends/specials/book/frames/clear.png;ETH;1.065;2022-01-17T04:41:59.277833Z
14631645;51811;https://res.cloudinary.com/nenvy-llc/image/upload/f_auto,q_25,c_scale,w_194/f_auto,q_25,c_scale,w_194,u_veefriends:specials:book:bubble:empathy-drink-it.jpg/v1/veefriends/specials/book/frames/galaxy.png;ETH;1.5975;2022-01-17T03:09:28.491978Z
